23207,0.06409504913145167,0.4863429842374302,0.5450406369481193,0.4312622745487249,0.5390626856416316,0.5393429218656102,0.6196975085572575,0.4367743350529235,0.44833475297119885,0.16615661863803297,0.023206299121001653,0.28602811726911953,0.04477718964380579,0.010309967674064705,0.03769347403480088,0.4275679076016214,0.03579733937734437,0.7571592083896759,0.023659441901087482,0.05356302742335447,0.05191482666635962,0.1751689747327989,0.24933748276114898,0.3569441666664399,0.14857572099122893,0.05978544766039303,0.3829703459712672,0.10482614026010868,0.0681892319838076,0.04753628960571282,0.08836042291872027,0.08944693171127469,0.2541292989857792,0.039501932521521316,0.27027826082900314,0.5892834241583366,0.44821627782721885,0.5314582251902797,0.034660756888960385,0.6509953083004336,0.5427486601871881,0.5642814375298236,0.17303610053168092,0.15322497492163883,0.22352831736424064,0.16625140688094125,0.11161302189413794,0.011230947768415012,0.0056647501810375995,0.5495408310873621,0.33604280355517235,0.2688026829512207,0.6000319453551937,0.615590786420397,0.07327787362910816,0.5608412494305436,0.11382676571955491,0.14921805637341345,0.15116038363438591,0.1233352872197349,0.15423433856697497,0.13306531818642534,0.03131959855105818,0.03333863229632195,0.02737871051547248,0.35603628376090013,0.11374094831786181,0.2632010122909832,0.251439083375447,0.3206815132049249,0.5739438878135253,0.22107411302200475,0.438735117768233,0.21561231710047704,0.6267489341536338,0.5101717504712194,0.9999999999999994,0.6123845838768299,0.32946276053414775,0.011579379282503341,0.20593106155528954,0.08797845071185402,0.09502172567768066,0.3879277797934122,0.043773066160948074,0.17058708863890876,0.03544955142630896,0.0461296202341721,0.20401220766261052,0.3139673016849335,0.6379047101703174,0.03305415777242251,0.19928105101360344,0.2267358294032159,0.23282371870365548,0.1187292628197283,0.10940677037120983,0.07232604634197481,0.0018492717424185873,0.15073285430794958
23209,0.08663045638465601,0.5515798366545811,0.6239580238327771,0.5081699970266544,0.6246401049939354,0.7240548751445007,0.7516169923727699,0.6028410124882595,0.6103744485383222,0.19633608146132908,0.017149353513071786,0.40606858316291516,0.032176419798883076,0.019832300992683908,0.03725951965480626,0.493827373046763,0.05683552849613555,0.5653368507121369,0.026227039123661214,0.12050215309271932,0.04920310853205957,0.2716794568801967,0.3309358768898577,0.45724918670470893,0.2768480708818033,0.0705157419137559,0.4963744410414169,0.19850301650239838,0.0693991598584313,0.03248452859894426,0.07001335511671776,0.10505044472885208,0.17795784364309042,0.0720088829911899,0.05267942253797688,0.6594709736131532,0.49482105969697576,0.5966599967682201,0.046565824368816754,0.78711301950296,0.7118675497794865,0.6963301239612468,0.2458919082067788,0.22068301258506592,0.35590543508967604,0.19435119619182148,0.13770823198187904,0.018827386177816728,0.010268701335856506,0.640915132785399,0.3853719641116139,0.3199549597661183,0.6635852554090609,0.6680279436988292,0.08728340527081849,0.5919342520848181,0.11001343657509471,0.16505473947064517,0.16082014771775352,0.1335177764344367,0.14418110721893862,0.11782106600888893,0.06916511441971497,0.04779958111371533,0.03872114107265582,0.44492023711210205,0.1976024333550643,0.26460621515956995,0.29453436125740656,0.35894984510332567,0.5889161577324544,0.3315721527969393,0.24086129630516245,0.40921853677028625,0.5745383371874546,0.6904670503500624,0.6123845838768299,0.9999999999999993,0.3621641904731792,0.024418596484849564,0.33184838540193756,0.14228860845258068,0.16069939765231878,0.5379940423330009,0.07366371955497068,0.2358811990576933,0.05307063081613167,0.06766904689098044,0.23709860585753517,0.3898677006440357,0.1345711569725162,0.07128817399102684,0.22210820443348187,0.2643794703200908,0.3426872381158429,0.14187022196720697,0.16333801974455794,0.11136586218149994,0.0013939435021747134,0.21755097422017905
23245,0.052245325507496346,0.3089932794573892,0.38687751901011325,0.2972721465902521,0.36934916556824626,0.3395700817132112,0.4035636805463282,0.2189336226637886,0.24878974085321875,0.18217965257801882,0.0071143673137573455,0.18445043043616366,0.16918650272483748,0.006757031019624882,0.047487356135223716,0.3759697172782187,0.03737389481379647,0.37805945821581954,0.018283897818716584,0.06544557195328077,0.07537136237885857,0.07304877059856134,0.20209378775816897,0.16142821064176216,0.0290089619090773,0.20803980930674926,0.3918898885642302,0.09273947747174613,0.05050563247203372,0.06572237600009638,0.09978301235842903,0.10415902978235393,0.24021123818883278,0.038789822258066514,0.622149152242727,0.4228661093268902,0.27897342182306106,0.35275864624616105,0.022675725601435964,0.43015493520960524,0.2938024988137912,0.3373788141821527,0.10489652974735306,0.06952650720361153,0.08963035312935444,0.5280621583079368,0.08881561458099835,0.011455473669771163,0.004300793247753044,0.4328971258944405,0.2769375026506436,0.25041716113521434,0.4802618803571672,0.4549121505793303,0.22662159339306415,0.418656208295604,0.12661007359813178,0.44557407771099167,0.448424086196172,0.8160324972245201,0.22299483236119902,0.13261403022535806,0.04769025237320823,0.09534880918523711,0.07381427665493694,0.3787805194139919,0.1066845731020999,0.3552641100064053,0.29624386840063893,0.3174121260823918,0.3678424444873311,0.12118386047507526,0.11433879136424731,0.11076203849609119,0.28080661299950593,0.45430575508315796,0.32946276053414775,0.3621641904731792,0.9999999999999993,0.06514359704229143,0.17371506718661558,0.0218139913375824,0.0478078089711901,0.20801990342107388,0.27902507732493287,0.10041980677490513,0.06916732493836066,0.03422539577800034,0.17587111421967527,0.2611491871644588,0.058269809591095845,0.03824624963574601,0.167426294142743,0.20816201882600105,0.14083826462611343,0.03212166528555474,0.04919436158916218,0.0561942667448083,0.016018828366387718,0.16602274689859733
23284,0.8414132383715789,0.006542398113318375,0.002987809244419533,0.00921713038566768,0.007940968359099314,0.021140919026649743,0.00966312577945677,0.018039174818066564,0.023830814979982164,0.012346910101077,0.008574602231103848,0.01603699253374156,0.13887455248337083,0.06331780164382517,0.1267594421023403,0.02333170280699582,0.011983155434548698,0.005431911862989626,0.019813030938841826,0.04103759294585797,0.003599555667721552,0.06117376061449885,0.10371138160072318,0.015270652469250892,0.021193354375273032,0.07337166462227389,0.09339323827999557,0.03070958869044373,0.0023724912679043524,0.046672981805253214,0.03236746742746031,0.022129067271525513,0.010213228394071051,0.0054584092592887,0.007017503351550914,0.0011380078429510166,0.009219014039851044,0.008826679821571433,0.006621128576408123,0.011946251897767048,0.01914461743021463,0.020737092022992874,0.005304791611793824,0.007394587193021746,0.021056557412179683,0.07089197373362649,0.012360757938248966,0.07939926535424618,0.06657861331585083,0.0016619769796885977,0.00524173457185054,0.05736481453940195,0.028222698537307675,0.0019007008576633012,0.12698877536353334,0.00959484924201673,0.09736850190960591,0.16107349511477626,0.1578702045729575,0.09232333469444633,0.07578653505019736,0.019714442200983655,0.015003873864535942,0.03685678378444074,0.017417525602141003,0.007542824175551737,0.048350871261945504,0.19445303268637218,0.01570367157122849,0.08273143310233551,0.004741131620816159,0.05375983699960905,0.009470114559119135,0.03953239545615224,0.08808069188806593,0.1095543432645044,0.011579379282503341,0.024418596484849564,0.06514359704229143,1.0,0.040551444145671696,0.14607968607224314,0.1582647582705245,0.028781094885336304,0.23700137711307886,0.020427550808989378,0.7578425757882147,0.05890944320481287,0.013635793654846346,0.011608741768549745,0.04520159978757299,0.005092275359638222,0.023351340237412452,0.006320202205749436,0.03496805665446289,0.01724280321842415,0.006643152897129765,0.01689878901328513,0.015552142565430433,0.0032334947090682043
23298,0.11405573179512794,0.06504906266346647,0.08438273611851779,0.10560329185341538,0.09060880678190515,0.3509791114708585,0.14555967578429466,0.2602180335868981,0.3036243613855884,0.4240555956518391,0.032899893394599596,0.35745240414118123,0.43681056335952634,0.1022347230000116,0.33272773812586015,0.19139792509534706,0.09931833570761604,0.09458961664037298,0.3246653197702446,0.21804379078062425,0.1466144907299192,0.2549468891995849,0.21252581507251467,0.2148932680695965,0.2841043401011639,0.12494452233778415,0.30701369540440165,0.24091392487768656,0.05133425333700412,0.42069002167774927,0.28201453920599684,0.30848670790967453,0.19587885956405615,0.06704307848581541,0.09947756918007317,0.08267386491624357,0.0820434838568928,0.0770115539652825,0.024179182109112584,0.2302566999114298,0.2592354035181151,0.2714080515087675,0.12174189704029294,0.14068854939085806,0.3626568775084586,0.1780978004778831,0.15840212218790525,0.3080755171343875,0.2994472089520771,0.09241419450552366,0.19514426793167167,0.20033571737239447,0.1440198956282289,0.15733321255062183,0.053607844379048905,0.26008500725397726,0.3729258727400181,0.16394598986450912,0.1477587695620124,0.21606396094411173,0.4257423715184516,0.4469186753601806,0.04849504332916319,0.10277498850406037,0.16934192130082856,0.26155892160510236,0.4140385960165218,0.47872499744049435,0.3072793457456232,0.3991279550108708,0.09912417565513085,0.10662176766791538,0.07902065245283828,0.34342961427772206,0.3090597507308037,0.27079746431408686,0.20593106155528954,0.33184838540193756,0.17371506718661558,0.040551444145671696,1.0,0.1923040379605588,0.3374510630890269,0.30983212368134716,0.13782020597575428,0.42685913076890175,0.05162375460089205,0.05167355966685462,0.2312458697135018,0.16455496592448027,0.15347986425064597,0.09226427961134852,0.22341716390110625,0.25070155306323516,0.169509317524171,0.09465562904129136,0.09989602650354995,0.284912934393137,0.0,0.04807951072720099
23300,0.08673612986872492,0.05679824385873828,0.010971920866553245,0.027650876649530063,0.031912933768710905,0.10805739244667471,0.0212605061543658,0.1192675811244186,0.08880615895617536,0.08445735299493072,0.044994599769969695,0.1772757633240097,0.02681708783536345,0.014098909561603389,0.04808072151861569,0.06796246708855129,0.07543017691975516,0.011738807968012048,0.03862752929891824,0.08309046256520389,0.02894104983447607,0.14045420825166788,0.14208487973734124,0.11836240336193045,0.15588426010842424,0.014715130892001337,0.11175618469312103,0.0825545592743532,0.035362922276995695,0.02270878171177887,0.036559584603121496,0.03188856910480292,0.04801463581737833,0.021879023373852752,0.0362870105394369,0.0050207647846721385,0.06773276328884367,0.06936220552251385,0.02249399649417906,0.06008076624366814,0.12670788454680343,0.1280671664317155,0.0465430018315371,0.1050003009633908,0.23136112248705049,0.03459159703199066,0.04737640688178667,0.02547102333824424,0.007459731840632146,0.00843952231112134,0.02306791350976291,0.08561470419410613,0.017370799725181057,0.012582629628586464,0.01898429602528006,0.032473154419187036,0.03215361362454673,0.040301355211284806,0.04494619674406332,0.027978539119960726,0.04460638640219728,0.038474614020844886,0.017284011104938518,0.013082461831247236,0.0114528618322811,0.09030725317583431,0.13672396169684767,0.05578023272487487,0.03862838838655183,0.1481718442813658,0.01799541350883993,0.17292512750385564,0.1472542733171514,0.3259121540788493,0.14196924535989514,0.13462563380712067,0.08797845071185402,0.14228860845258068,0.0218139913375824,0.14607968607224314,0.1923040379605588,1.0000000000000002,0.5790161173417306,0.28901553139434294,0.06046662644776031,0.20743636784931926,0.10391591320759239,0.06872739500593895,0.01655849029720181,0.034278781501869575,0.05040844509364062,0.01732073097142712,0.11215815790496489,0.06579730540086517,0.12183231882416966,0.17457925640862623,0.09378215615607163,0.06600719925627906,0.0712951316054898,0.0017112182881376106
23301,0.10356500032259472,0.047418404309685254,0.015914093783672086,0.04226418091439661,0.034329327266325926,0.12988311697522492,0.025404326703469437,0.13302166786964786,0.11203779929152329,0.11027026235974621,0.05475356507134496,0.22747892443647064,0.03248649559026152,0.01781634569069245,0.11799420121930461,0.07018281987510418,0.07826472521869247,0.018532016799016157,0.03534371320218574,0.09769353804226816,0.04750857002807553,0.15933151308082136,0.14580071704856787,0.1331638284146228,0.1808964102493757,0.04636187531016635,0.14358076166282477,0.2926781955220094,0.03187619150822244,0.029457098095023636,0.04493828251244368,0.05274168601658996,0.07962643607847379,0.03583691617120322,0.04605621210179677,0.005648203507936325,0.06516517096523629,0.07237661688359395,0.023486254431419665,0.07217973856038376,0.13723323039001437,0.13240750731202577,0.058842881378771486,0.10671282810410977,0.2508253579356375,0.043318815773064616,0.06664607063148029,0.027256492598672927,0.009295954659309803,0.009364581592667284,0.027041588785118986,0.051567727745265274,0.020031911732010722,0.013847907949274487,0.02694176668030264,0.03549073605800027,0.056284514468768226,0.055899448232010235,0.05694238231692207,0.037017810494615236,0.08529733431034758,0.06456296342532897,0.027817346608794428,0.01777421987446727,0.014102603276004095,0.10528635770817207,0.5153765881944965,0.06636281437167738,0.12106280928684972,0.2231592346403571,0.02645790547255777,0.14894775065141513,0.11945718310253442,0.32174908685916986,0.16873376869229167,0.14225059147729036,0.09502172567768066,0.16069939765231878,0.0478078089711901,0.1582647582705245,0.3374510630890269,0.5790161173417306,1.0000000000000002,0.3511590848794929,0.12178684338838659,0.21417824918480982,0.1063027300583542,0.07560979946506832,0.02477945944590473,0.05051952769484488,0.10346905676206047,0.028069814568323498,0.11250805731302205,0.06857062643586026,0.12396084104644713,0.14763130434085994,0.09021998045669527,0.07340981797694594,0.1919230835356455,0.0028559909511534282
23344,0.0676496430946217,0.4376945948724324,0.44263870032916824,0.3960676531142517,0.49921544892758574,0.4813193076231079,0.41804579310591905,0.39922699469723044,0.3931976627514719,0.1778417657778675,0.027798685605150586,0.3927456618208259,0.025861988838804594,0.01352407866700323,0.07166472311514481,0.3819288186739598,0.10541765353224743,0.34298341270987104,0.06676903886658513,0.08766803538909788,0.024547016226331323,0.35457227634825017,0.40036659360177507,0.4169235150162109,0.39086035688294946,0.04676822686716487,0.37816136779821485,0.25060552201689695,0.062035617560470435,0.03517684688370212,0.07369229616010867,0.035484564843540296,0.029799601392118236,0.02882612323273704,0.058832378726320286,0.43715030644135583,0.48152027905566663,0.5371321039578759,0.050783837556924644,0.4821957303724398,0.5057020149736939,0.524949032849354,0.23646248804064282,0.29071527061150754,0.5595246842641004,0.12854418078515628,0.049602877838858035,0.017260449911696417,0.01068329830157999,0.42370830717861624,0.26500865583828914,0.21184276327249835,0.4305652653248783,0.4239945599989284,0.058964090281208796,0.2816096597473164,0.06001098328047207,0.06645186073676625,0.05441813730745946,0.06154149510532055,0.0577739456629693,0.04368750086147702,0.01820297174305919,0.013654102377147646,0.00807508821459332,0.2717439916484303,0.2698033236259992,0.14356844346057704,0.19927117202176706,0.3237340223621725,0.34887852315257484,0.4502267362833248,0.38615194481223347,0.6200064853124883,0.4412189581131636,0.4512159670871761,0.3879277797934122,0.5379940423330009,0.20801990342107388,0.028781094885336304,0.30983212368134716,0.28901553139434294,0.3511590848794929,0.9999999999999997,0.0969177908323903,0.24911204967594716,0.06184449070953859,0.11511561108158448,0.14417065097445747,0.23456089868029914,0.10922276027432648,0.03703072367980404,0.2642396902470968,0.21898555768414682,0.37701132797542175,0.3547602191695275,0.22959017360570266,0.10746032773658223,0.0019111386718170308,0.12706018952350373
23355,0.015530975172299009,0.011214773904305888,0.017503767241208733,0.04077484133593946,0.020450486356698775,0.05920762668705478,0.024199752738413155,0.0611555397977876,0.06262696257228155,0.03364309613144032,0.02967149968221279,0.0665902279646828,0.3117698388027675,0.012921311008761985,0.03020369231684493,0.10688447206936125,0.02255640418616404,0.010629136066286871,0.021978336712714305,0.07972838571901703,0.026309926011927588,0.055896269962989874,0.20840165588968176,0.0545883232013088,0.06777910381390768,0.3375100836119686,0.38184303144927245,0.06824807470058569,0.014039612315889936,0.07847761701488686,0.19760398668057072,0.02876027632044567,0.026162668330532733,0.03472790124778267,0.0281912082466411,0.002975382012259,0.02999656822789667,0.020666859478738007,0.008340506443616044,0.0408905406097243,0.04746944731571003,0.055393485671210003,0.026253017440208942,0.03207597744622343,0.08154190085691795,0.19112607991330322,0.059164008826650745,0.014263497003837937,0.006876973088011742,0.007644178977290717,0.033420348680579866,0.042712718862405234,0.13715069744116776,0.010103696739835525,0.5221794125283521,0.03460562131885142,0.0331247079614889,0.6507899487701266,0.62651170203291,0.39879183106510335,0.030132863598705227,0.020875710496201086,0.016234546004233907,0.12287045310384614,0.038279286337386226,0.074720043738179,0.08772675051561281,0.3051981932109696,0.04429336090731045,0.32591561681385844,0.00669679362911298,0.05140561316426092,0.023418010718632445,0.18229627725575748,0.3789860851908965,0.49307833730106454,0.043773066160948074,0.07366371955497068,0.27902507732493287,0.23700137711307886,0.13782020597575428,0.06046662644776031,0.12178684338838659,0.0969177908323903,1.0000000000000004,0.08696652275815717,0.18488462035875655,0.1128819156113811,0.040636275286848725,0.07313529961105526,0.06216732602652575,0.03591735260737231,0.05917135377730677,0.03729520870911773,0.08368334474528749,0.030962860068382815,0.024183925527926538,0.03467743087146211,0.012716165043800385,0.0067926173797428335
47566,0.051267822383403536,0.19613099737499506,0.06282489368557737,0.06343323187400234,0.08330969869825672,0.28923578911009823,0.15543827922692668,0.23791992651567015,0.20456824374566385,0.19254147514279962,0.021042512167709523,0.2522089766766389,0.09045091004391625,0.01912620585264124,0.07607078395286934,0.11957362271418814,0.08521937929958469,0.10247299817143689,0.04014210273001227,0.15743708978712492,0.06455653263989561,0.16388529731256032,0.17024122795900412,0.41372516839930507,0.2944354230462431,0.05526785618466413,0.1871254842398092,0.11851906806142272,0.07453921817679271,0.0879853912411634,0.1658444763495341,0.08393986930201865,0.15919900042361113,0.2991009412721925,0.05848647244914362,0.0526554346486974,0.2092188898089241,0.09512119797447596,0.0370821184120751,0.14045884545806797,0.2838018915853554,0.27279737907234286,0.07543377019765724,0.1761847583524413,0.28820653241060346,0.16435475319152815,0.135154280821814,0.03563664753903026,0.007919062008791378,0.04839814592779904,0.09015261072065779,0.13819184961344075,0.07783109349760196,0.0820723982967023,0.03234860425831561,0.17506090573283126,0.08882415980828469,0.1261526890457394,0.12844154093409818,0.1151486311288614,0.10834269806109972,0.10665927706437033,0.048638789348219115,0.05381996054074202,0.037372358448574144,0.17518910089136602,0.17905848664255003,0.1743686531849869,0.13816278162293646,0.1930975167797727,0.06781745039064932,0.17894836556193075,0.15467673284908084,0.30463023634630426,0.17763998952991544,0.21558184913370707,0.17058708863890876,0.2358811990576933,0.10041980677490513,0.020427550808989378,0.42685913076890175,0.20743636784931926,0.21417824918480982,0.24911204967594716,0.08696652275815717,1.0000000000000004,0.08272003496729037,0.1382228607082729,0.10073528363369152,0.10757922968346058,0.0954676587130488,0.08220385955422306,0.15335737256706097,0.13156142211563865,0.1964107108056954,0.24745985231533915,0.09529234203712182,0.17959727227707378,0.0071010007171525115,0.023231063298661977
82482,0.7662845771219586,0.034755378159733515,0.016609652413591174,0.046347302030724534,0.030573131012038766,0.056289936789943394,0.03205526877980562,0.0651885860165677,0.041905357959474455,0.042381985609866654,0.025077544530265554,0.05173342626712373,0.11716193078664569,0.055444343839366944,0.12365118459718658,0.030944560725529553,0.035706165936629695,0.008410965950994397,0.01875287251210433,0.12114568363358943,0.008105957783028039,0.06920532032289944,0.12161393199773435,0.04841959612157245,0.048677765562322894,0.061848928946704185,0.11190345499319587,0.0401295227816954,0.02807730031183382,0.03538863687297357,0.08036693960781874,0.018552261534016873,0.030279133750545206,0.061310037972909105,0.009550944463967417,0.002829380807152278,0.05004717438259112,0.03557375652952023,0.1470197332288591,0.033371884896600604,0.028354898265167676,0.058567395985899585,0.0086746759884077,0.08985827020716296,0.062086991891038126,0.08045246938164728,0.11095414003059821,0.07544978424462725,0.05440240352742519,0.0033458676827200708,0.028982060892989884,0.06341795395837709,0.03649369435379837,0.013656770653072473,0.0961363565244584,0.03298449113986514,0.09520441647210921,0.15158708413114902,0.1409641657120671,0.08683372949324683,0.08642459594460658,0.009561563905597176,0.00969011653272411,0.029906813815528264,0.013138432164945755,0.039215166752289254,0.031049594291245753,0.2040838790698214,0.020526534124656843,0.08986056466601065,0.006117198130035713,0.07990621461065255,0.048007130751203414,0.06852749312918749,0.08039847836159116,0.12956358910750979,0.03544955142630896,0.05307063081613167,0.06916732493836066,0.7578425757882147,0.05162375460089205,0.10391591320759239,0.1063027300583542,0.06184449070953859,0.18488462035875655,0.08272003496729037,0.9999999999999997,0.4740750183059451,0.02459074254683163,0.02937645323055851,0.05609024014503526,0.0789053207854532,0.08488071033559326,0.015423790773184147,0.12329683653016041,0.08588453465842777,0.08965845482730499,0.047570200865113835,0.00857806162747396,0.0063951213171163784
82494L,0.03404856918949608,0.050685843331295534,0.023573760393938947,0.057645989404248026,0.03899200518985894,0.07791968308323756,0.03712313524699376,0.08009061658124879,0.056163609866226635,0.07951336994826978,0.05274293375707956,0.12503392718574624,0.02512595091234125,0.012675088576771817,0.05429960792231446,0.029810597398491394,0.06297985271140884,0.010703913469670697,0.030493596947995853,0.16690787658630757,0.0335377320425143,0.03595050246950586,0.06033229103804412,0.09891173781271359,0.08734511174003096,0.007945029523120348,0.07301663098214123,0.057960370044781245,0.03454331801829904,0.0396027860235652,0.14819155975078552,0.03973435354045073,0.047882936046151306,0.07735853141229067,0.02488045890558189,0.003618379606970366,0.08634978127743542,0.053678483364703204,0.012778423779506576,0.03776462330379407,0.04430426174106635,0.07322287872040031,0.011414649463183296,0.05533448628680079,0.09166976799623303,0.09732837396605716,0.1292723607420916,0.027153365366427283,0.01189951638400772,0.0069963274854250666,0.041076208588930775,0.07272688565413178,0.01436404721508766,0.014050285981675311,0.011346431913446477,0.03442988281882224,0.031021322411506163,0.07459646399670998,0.06942307144775213,0.04520007188420883,0.060597355071974314,0.014193050646208762,0.01424632819830644,0.013427257460635823,0.01091678287823204,0.0860460214159262,0.058868999740272585,0.06727782293069282,0.033756227454591795,0.06505284951503143,0.009527003291697223,0.06861676799709321,0.07880257926999343,0.08958816792364062,0.03932786141235715,0.06085450598298315,0.0461296202341721,0.06766904689098044,0.03422539577800034,0.05890944320481287,0.05167355966685462,0.06872739500593895,0.07560979946506832,0.11511561108158448,0.1128819156113811,0.1382228607082729,0.4740750183059451,1.0,0.031226267022687406,0.06986639550514837,0.07578204929329384,0.09585019141208824,0.12020361673346043,0.028966330141490644,0.0772201217063562,0.16229044003583992,0.07147097569914117,0.07864257913442604,0.009373697980355155,0.015744383512830397
84378,0.09426962721666936,0.2347570291964369,0.2894650109903967,0.31659988404134143,0.32617917261081664,0.36053443596066836,0.2970187555693357,0.23371905644559984,0.3004619399838087,0.325414290220868,0.015403346410403565,0.16677641187507433,0.1784321288987577,0.021678725974950436,0.12082282762861937,0.2673425843917665,0.11167724534329279,0.2310241601895911,0.05389786468196163,0.06664612720788371,0.11369441213868504,0.19595626453476803,0.09146771122879434,0.13014689759055864,0.03466653449302194,0.6957077631033558,0.1918013222116267,0.06069028257837756,0.025479006952980426,0.13167664161393405,0.17485021829432634,0.07475270279257877,0.03622471978562153,0.02981458430978622,0.028711757402943516,0.28990354889348063,0.215441216349617,0.27094201275985,0.007187689443541319,0.2771340278514395,0.25499408866335754,0.2611089972077558,0.07495027760396161,0.05681202465009118,0.07746205786246585,0.12493052402759888,0.051132879945220186,0.011067908258108107,0.006881020600445171,0.29398785612890627,0.25212377796906016,0.2242812163505523,0.2985734958735776,0.3167004736125618,0.2045013178471369,0.2647158080488793,0.1428164809226651,0.11056755337336611,0.09047686640902203,0.137306684436831,0.07934697939664694,0.05588991514271996,0.02123696887909451,0.05719523327002947,0.05065277987982578,0.21714093672533133,0.059430752685714745,0.260447381996621,0.24203825245622743,0.17937548172969145,0.23864739413367783,0.08436047409247725,0.07269645682195634,0.026393323029165333,0.12212979306133893,0.20175785462507567,0.20401220766261052,0.23709860585753517,0.17587111421967527,0.013635793654846346,0.2312458697135018,0.01655849029720181,0.02477945944590473,0.14417065097445747,0.040636275286848725,0.10073528363369152,0.02459074254683163,0.031226267022687406,0.9999999999999998,0.4270525404585471,0.042267249789174614,0.023714820135643706,0.1548854585896224,0.22470399482024794,0.13615229254167557,0.10989185222742798,0.06937504687674491,0.09305179819524635,0.03183526775937815,0.0970872773240589
84380,0.13258847467711055,0.3603034291114397,0.4640894307625252,0.5371949819506562,0.5242764567601058,0.4718909402251412,0.44461750521623145,0.3780681947376557,0.4375091510091999,0.2417493885567227,0.013428149466734707,0.28553536651876804,0.12454460304372028,0.048249308994245586,0.13226519652899404,0.39253923505623667,0.17660301907949102,0.3637294592766708,0.09926863950169822,0.08744369984814504,0.19218488046640528,0.3512965394392335,0.12706231969994317,0.19102321273036485,0.040022591354785364,0.062435231408512176,0.34401610502154606,0.17562779068906376,0.044766799652320846,0.05697997189199484,0.1133866889496906,0.17987830060874324,0.0926182260537304,0.061667193828779554,0.0415110369028263,0.45163683859498854,0.34823699110941464,0.4428851999649303,0.018251275282771966,0.4130532816481672,0.34176258415972044,0.36923651996324897,0.1197366513292734,0.06803370789845757,0.10142999812794237,0.19566876714133852,0.0996060535824138,0.02619097909080424,0.010157010586547872,0.45886068244012335,0.35250595317683253,0.3297132976457604,0.44199999458187184,0.44802376701327656,0.03712581843583406,0.3180109262861096,0.15932456835834372,0.2825122136196624,0.274466550823024,0.19153704979997396,0.11522303412617124,0.0338612288923257,0.03284428344823741,0.03087275305168441,0.02419985357944143,0.5494852638270513,0.24107273372711735,0.30310422759385136,0.27716740904994663,0.25292383328972534,0.35091266947725125,0.1317561502126887,0.13546850142931496,0.09242747839597558,0.1826372357745115,0.2999966944233295,0.3139673016849335,0.3898677006440357,0.2611491871644588,0.011608741768549745,0.16455496592448027,0.034278781501869575,0.05051952769484488,0.23456089868029914,0.07313529961105526,0.10757922968346058,0.02937645323055851,0.06986639550514837,0.4270525404585471,1.0000000000000004,0.07302356037052479,0.05076708367479844,0.2468838257727651,0.2612548943701957,0.23143439757006434,0.18233390640448555,0.11139913338500869,0.18623859161516007,0.026531800869220273,0.13599033609251324
84879,0.04297226538999908,0.0448014193299741,0.07068508366675993,0.07264799604064633,0.0657653873388378,0.1174886961919817,0.0737331282832421,0.1063818315479349,0.08613801138553845,0.03501037791277431,0.04192090576388957,0.09774150166771159,0.02176406717019207,0.013241079633632493,0.035611649916548534,0.06995203823810112,0.014776618730641924,0.37767491841624196,0.011099526777351564,0.13537045933705427,0.018957830930276295,0.07594300636738129,0.06227139645208141,0.07279034020154393,0.07474898338387825,0.022259597256056963,0.1452493180040239,0.094549223793862,0.018737061796160154,0.055394409849846594,0.0725042604330824,0.02134474050313049,0.1541556017391968,0.05742105610498846,0.3555864032746337,0.05732707343060714,0.0496826304151492,0.06348924327878219,0.006946991733847114,0.10893315002577786,0.082238727082502,0.09248597959061249,0.04326979804941475,0.04124086969157962,0.10462528063695409,0.12586043809128517,0.09573490069219764,0.018289592569075534,0.008871067565057688,0.06905581553517795,0.13058967259855625,0.04902091276450076,0.08496084285779221,0.07645881245858512,0.051647836650438435,0.0852564147688504,0.030571169912288636,0.06765587152817279,0.05481944224730388,0.04870882871798582,0.032156259584805474,0.025253211822446074,0.05791433376081224,0.04092317305848242,0.016275282395524282,0.09620525585083979,0.12959607566938222,0.0699988555241288,0.05761319334347961,0.08787584356821547,0.16264409673165955,0.03749579526017881,0.3148740628204172,0.09402187929823175,0.5355560358129275,0.1000724832019639,0.6379047101703174,0.1345711569725162,0.058269809591095845,0.04520159978757299,0.15347986425064597,0.05040844509364062,0.10346905676206047,0.10922276027432648,0.06216732602652575,0.0954676587130488,0.05609024014503526,0.07578204929329384,0.042267249789174614,0.07302356037052479,1.0000000000000002,0.0728488503352724,0.08303414224539904,0.04953309979022126,0.056883613868891666,0.02533239702766916,0.03142165185515421,0.048959148750097305,0.0,0.041121443164782355
